pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11060,training_phase_2,1,2,32,materials/images/blueB4.png,Beta,2,0,0.4050162,30,FALSE,3
11060,training_phase_2,1,2,33,materials/images/greenD6.png,Delta,3,1,0.114195,30,FALSE,4
11060,training_phase_2,1,2,34,materials/images/greenD1.png,Delta,0,0,0.1047101,30,FALSE,4
11060,training_phase_2,1,2,35,materials/images/blackG3.png,Gamma,1,0,0.972538,30,FALSE,4
11060,training_phase_2,1,2,36,materials/images/redA1.png,Alpha,1,1,0.0397574,30,FALSE,5
11060,training_phase_2,1,2,37,materials/images/redA5.png,Alpha,2,0,1.0733316,30,FALSE,5
11060,training_phase_2,1,2,38,materials/images/redA4.png,Alpha,1,1,0.1441375,30,FALSE,6
11060,training_phase_2,1,2,39,materials/images/blackG5.png,Gamma,2,1,0.183376,30,FALSE,7
11060,training_phase_2,1,2,40,materials/images/greenD4.png,Delta,3,1,0.1317601,30,FALSE,8
11060,training_phase_2,1,2,41,materials/images/blackG6.png,Gamma,2,1,0.312738,30,FALSE,9
11060,training_phase_2,1,2,42,materials/images/redA6.png,Alpha,0,0,1.177382,30,FALSE,9
11060,training_phase_2,1,2,43,materials/images/blueB3.png,Beta,0,1,0.2923631,30,FALSE,10
11060,training_phase_2,1,2,44,materials/images/blueB1.png,Beta,0,1,0.060579,30,FALSE,11
11060,training_phase_2,1,2,45,materials/images/greenD5.png,Delta,3,1,0.346759,30,FALSE,12
11060,training_phase_2,1,2,46,materials/images/blackG2.png,Gamma,1,0,0.5188788,30,FALSE,12
11060,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,3,1,0.8821698,30,FALSE,13
11060,training_phase_2,1,2,48,materials/images/blueB5.png,Beta,2,0,0.0207592,30,FALSE,13
11064,training_phase_1,1,1,1,materials/images/redA2.png,Alpha,1,1,0.7152124,11,FALSE,1
11064,training_phase_1,1,1,2,materials/images/blueB3.png,Beta,1,0,0.5061256,11,FALSE,1
11064,training_phase_1,1,1,3,materials/images/redA5.png,Alpha,1,1,5.0036593,11,FALSE,2
11064,training_phase_1,1,1,4,materials/images/redA1.png,Alpha,1,1,0.1192987,11,FALSE,3
11064,training_phase_1,1,1,5,materials/images/blueB5.png,Beta,0,1,0.4145429,11,FALSE,4
11064,training_phase_1,1,1,6,materials/images/redA6.png,Alpha,0,0,0.4367321,11,FALSE,4
11064,training_phase_1,1,1,7,materials/images/blueB4.png,Beta,0,1,0.5083168,11,FALSE,5
11064,training_phase_1,1,1,8,materials/images/redA4.png,Alpha,1,1,0.2765085,11,FALSE,6
11064,training_phase_1,1,1,9,materials/images/blueB6.png,Beta,0,1,0.6472625,11,FALSE,7
11064,training_phase_1,1,1,10,materials/images/blueB2.png,Beta,1,0,0.2424826,11,FALSE,7
11064,training_phase_1,1,1,11,materials/images/blueB1.png,Beta,1,0,0.1891563,11,FALSE,7
11064,training_phase_1,1,1,12,materials/images/redA3.png,Alpha,1,1,0.4065884,11,FALSE,8
11064,training_phase_1,1,2,13,materials/images/blueB4.png,Beta,1,0,1.0763962,11,FALSE,0
11064,training_phase_1,1,2,14,materials/images/redA6.png,Alpha,0,0,0.1477479,11,FALSE,0
11064,training_phase_1,1,2,15,materials/images/blueB5.png,Beta,0,1,3.5017539,11,FALSE,1
11064,training_phase_1,1,2,16,materials/images/blueB2.png,Beta,1,0,0.018518,11,FALSE,1
11064,training_phase_1,1,2,17,materials/images/redA5.png,Alpha,0,0,0.1373496,11,FALSE,1
11064,training_phase_1,1,2,18,materials/images/redA1.png,Alpha,1,1,0.185465,11,FALSE,2
11064,training_phase_1,1,2,19,materials/images/blueB6.png,Beta,0,1,0.0993212,11,FALSE,3
11064,training_phase_1,1,2,20,materials/images/redA4.png,Alpha,1,1,0.0190407,11,FALSE,4
11064,training_phase_1,1,2,21,materials/images/blueB1.png,Beta,0,1,0.1690681,11,FALSE,5
11064,training_phase_1,1,2,22,materials/images/redA3.png,Alpha,1,1,0.4529788,11,FALSE,6
11064,training_phase_1,1,2,23,materials/images/blueB3.png,Beta,0,1,0.0342493,11,FALSE,7
11064,training_phase_1,1,2,24,materials/images/redA2.png,Alpha,1,1,0.1002393,11,FALSE,8
11064,training_phase_1,1,3,25,materials/images/redA1.png,Alpha,1,1,0.0289537,11,FALSE,1
11064,training_phase_1,1,3,26,materials/images/redA2.png,Alpha,1,1,0.2840283,11,FALSE,2
11064,training_phase_1,1,3,27,materials/images/blueB1.png,Beta,0,1,0.4639197,11,FALSE,3
11064,training_phase_1,1,3,28,materials/images/blueB6.png,Beta,0,1,0.1500841,11,FALSE,4
11064,training_phase_1,1,3,29,materials/images/redA5.png,Alpha,1,1,0.3350498,11,FALSE,5
11064,training_phase_1,1,3,30,materials/images/blueB4.png,Beta,1,0,0.183334,11,FALSE,5
11064,training_phase_1,1,3,31,materials/images/blueB2.png,Beta,1,0,0.3900207,11,FALSE,5
11064,training_phase_1,1,3,32,materials/images/redA6.png,Alpha,0,0,0.0237418,11,FALSE,5
11064,training_phase_1,1,3,33,materials/images/redA3.png,Alpha,1,1,0.1643332,11,FALSE,6
11064,training_phase_1,1,3,34,materials/images/blueB5.png,Beta,1,0,0.0184296,11,FALSE,6
11064,training_phase_1,1,3,35,materials/images/blueB3.png,Beta,1,0,0.0235215,11,FALSE,6
11064,training_phase_1,1,3,36,materials/images/redA4.png,Alpha,1,1,0.4374772,11,FALSE,7
11064,training_phase_1,1,4,37,materials/images/blueB1.png,Beta,0,1,0.3904933,11,FALSE,1
11064,training_phase_1,1,4,38,materials/images/blueB2.png,Beta,0,1,0.0435865,11,FALSE,2
11064,training_phase_1,1,4,39,materials/images/redA6.png,Alpha,0,0,0.2841942,11,FALSE,2
11064,training_phase_1,1,4,40,materials/images/blueB5.png,Beta,0,1,0.5124984,11,FALSE,3
11064,training_phase_1,1,4,41,materials/images/redA3.png,Alpha,1,1,0.3155147,11,FALSE,4
11064,training_phase_1,1,4,42,materials/images/blueB4.png,Beta,1,0,0.140072,11,FALSE,4
11064,training_phase_1,1,4,43,materials/images/blueB6.png,Beta,0,1,0.3922128,11,FALSE,5
11064,training_phase_1,1,4,44,materials/images/redA2.png,Alpha,1,1,0.0676833,11,FALSE,6
11064,training_phase_1,1,4,45,materials/images/blueB3.png,Beta,0,1,0.2201846,11,FALSE,7
11064,training_phase_1,1,4,46,materials/images/redA5.png,Alpha,1,1,0.1435076,11,FALSE,8
11064,training_phase_1,1,4,47,materials/images/redA4.png,Alpha,1,1,0.0677399,11,FALSE,9
11064,training_phase_1,1,4,48,materials/images/redA1.png,Alpha,1,1,0.0190756,11,FALSE,10
11064,training_phase_1,1,5,49,materials/images/blueB1.png,Beta,0,1,0.0931926,11,FALSE,1
11064,training_phase_1,1,5,50,materials/images/blueB4.png,Beta,1,0,0.6920611,11,FALSE,1
11064,training_phase_1,1,5,51,materials/images/blueB3.png,Beta,0,1,0.1261815,11,FALSE,2
11064,training_phase_1,1,5,52,materials/images/redA2.png,Alpha,1,1,0.0238038,11,FALSE,3
11064,training_phase_1,1,5,53,materials/images/blueB6.png,Beta,0,1,0.4965876,11,FALSE,4
11064,training_phase_1,1,5,54,materials/images/redA6.png,Alpha,0,0,0.3189079,11,FALSE,4
11064,training_phase_1,1,5,55,materials/images/redA3.png,Alpha,1,1,0.1447548,11,FALSE,5
11064,training_phase_1,1,5,56,materials/images/redA1.png,Alpha,1,1,0.2329573,11,FALSE,6
11064,training_phase_1,1,5,57,materials/images/redA5.png,Alpha,0,0,0.7701202,11,FALSE,6
11064,training_phase_1,1,5,58,materials/images/redA4.png,Alpha,1,1,0.0236908,11,FALSE,7
11064,training_phase_1,1,5,59,materials/images/blueB2.png,Beta,0,1,0.2905374,11,FALSE,8
11064,training_phase_1,1,5,60,materials/images/blueB5.png,Beta,0,1,0.1543451,11,FALSE,9
11064,training_phase_1,1,6,61,materials/images/blueB3.png,Beta,0,1,0.0189148,11,FALSE,1
11064,training_phase_1,1,6,62,materials/images/redA2.png,Alpha,1,1,0.3565729,11,FALSE,2
11064,training_phase_1,1,6,63,materials/images/redA3.png,Alpha,1,1,0.1129932,11,FALSE,3
11064,training_phase_1,1,6,64,materials/images/blueB4.png,Beta,1,0,0.0191723,11,FALSE,3
11064,training_phase_1,1,6,65,materials/images/redA1.png,Alpha,1,1,0.023664,11,FALSE,4
11064,training_phase_1,1,6,66,materials/images/blueB6.png,Beta,0,1,0.0190056,11,FALSE,5
11064,training_phase_1,1,6,67,materials/images/redA5.png,Alpha,1,1,0.0233712,11,FALSE,6
11064,training_phase_1,1,6,68,materials/images/blueB1.png,Beta,0,1,0.1139699,11,FALSE,7
11064,training_phase_1,1,6,69,materials/images/blueB5.png,Beta,0,1,0.1145877,11,FALSE,8
11064,training_phase_1,1,6,70,materials/images/redA6.png,Alpha,1,1,0.5009327,11,FALSE,9
11064,training_phase_1,1,6,71,materials/images/blueB2.png,Beta,0,1,0.0504833,11,FALSE,10
11064,training_phase_1,1,6,72,materials/images/redA4.png,Alpha,1,1,0.0189773,11,TRUE,11
11064,test_phase,1,1,1,materials/images/redA2.png,Alpha,1,2,0.2583872,1,TRUE,1
11064,test_phase,1,1,2,materials/images/yGen4.png,test,0,2,0.4647544,1,TRUE,2
11064,test_phase,1,1,3,materials/images/blueB3.png,Beta,0,2,0.3167116,1,TRUE,3
11064,test_phase,1,1,4,materials/images/redA3.png,Alpha,1,2,0.023616,1,TRUE,4
11064,test_phase,1,1,5,materials/images/blueB1.png,Beta,0,2,0.3177618,1,TRUE,5
11064,test_phase,1,1,6,materials/images/blueB6.png,Beta,0,2,0.5048028,1,TRUE,6
11064,test_phase,1,1,7,materials/images/yGen1.png,test,1,2,0.4245897,1,TRUE,7
11064,test_phase,1,1,8,materials/images/redA1.png,Alpha,1,2,0.5281976,1,TRUE,8
11064,test_phase,1,1,9,materials/images/yGen5.png,test,0,2,0.6385425,1,TRUE,9
11064,test_phase,1,1,10,materials/images/redA6.png,Alpha,1,2,0.2851118,1,TRUE,10
11064,test_phase,1,1,11,materials/images/redA5.png,Alpha,1,2,0.3381592,1,TRUE,11
11064,test_phase,1,1,12,materials/images/blueB5.png,Beta,0,2,0.4083797,1,TRUE,12
11064,test_phase,1,1,13,materials/images/blueB2.png,Beta,0,2,0.4646156,1,TRUE,13
11064,test_phase,1,1,14,materials/images/redA4.png,Alpha,1,2,0.1126052,1,TRUE,14
11064,test_phase,1,1,15,materials/images/blueB4.png,Beta,1,2,0.0186447,1,TRUE,15
11064,test_phase,1,1,16,materials/images/yGen3.png,test,0,2,0.6801142,1,TRUE,16
11064,test_phase,1,1,17,materials/images/yGen2.png,test,1,2,0.3100125,1,TRUE,17
11064,training_phase_2,1,1,1,materials/images/blackG2.png,Gamma,0,0,0.7493128,30,FALSE,0
11064,training_phase_2,1,1,2,materials/images/greenD3.png,Delta,2,0,0.2411496,30,FALSE,0
11064,training_phase_2,1,1,3,materials/images/blackG5.png,Gamma,2,1,0.3565785,30,FALSE,1
11064,training_phase_2,1,1,4,materials/images/greenD2.png,Delta,3,1,0.2598963,30,FALSE,2
11064,training_phase_2,1,1,5,materials/images/blueB5.png,Beta,2,0,0.024423,30,FALSE,2
11064,training_phase_2,1,1,6,materials/images/redA4.png,Alpha,1,1,1.0967281,30,FALSE,3
11064,training_phase_2,1,1,7,materials/images/greenD4.png,Delta,2,0,0.5327615,30,FALSE,3
11064,training_phase_2,1,1,8,materials/images/blueB4.png,Beta,1,0,0.8881212,30,FALSE,3
11064,training_phase_2,1,1,9,materials/images/greenD5.png,Delta,3,1,0.0225435,30,FALSE,4
11064,training_phase_2,1,1,10,materials/images/redA1.png,Alpha,1,1,0.0235507,30,FALSE,5
11064,training_phase_2,1,1,11,materials/images/blueB2.png,Beta,2,0,1.9203268,30,FALSE,5
11064,training_phase_2,1,1,12,materials/images/redA6.png,Alpha,0,0,2.4917979,30,FALSE,5
11064,training_phase_2,1,1,13,materials/images/blueB3.png,Beta,3,0,0.6198169,30,FALSE,5
11064,training_phase_2,1,1,14,materials/images/greenD1.png,Delta,3,1,0.0187457,30,FALSE,6
11064,training_phase_2,1,1,15,materials/images/greenD6.png,Delta,3,1,0.3038832,30,FALSE,7
11064,training_phase_2,1,1,16,materials/images/redA3.png,Alpha,1,1,0.0717204,30,FALSE,8
11064,training_phase_2,1,1,17,materials/images/redA5.png,Alpha,1,1,0.1324369,30,FALSE,9
11064,training_phase_2,1,1,18,materials/images/blackG4.png,Gamma,2,1,0.5760865,30,FALSE,10
11064,training_phase_2,1,1,19,materials/images/redA2.png,Alpha,1,1,0.0198367,30,FALSE,11
11064,training_phase_2,1,1,20,materials/images/blackG3.png,Gamma,0,0,1.379095,30,FALSE,11
11064,training_phase_2,1,1,21,materials/images/blackG1.png,Gamma,1,0,0.4654462,30,FALSE,11
11064,training_phase_2,1,1,22,materials/images/blueB1.png,Beta,3,0,0.2763874,30,FALSE,11
11064,training_phase_2,1,1,23,materials/images/blueB6.png,Beta,2,0,0.8278726,30,FALSE,11
11064,training_phase_2,1,1,24,materials/images/blackG6.png,Gamma,0,0,0.4429129,30,FALSE,11
11064,training_phase_2,1,2,25,materials/images/blackG5.png,Gamma,2,1,0.4623265,30,FALSE,1
11064,training_phase_2,1,2,26,materials/images/greenD1.png,Delta,3,1,0.3529845,30,FALSE,2
11064,training_phase_2,1,2,27,materials/images/blackG6.png,Gamma,2,1,1.7590322,30,FALSE,3
11064,training_phase_2,1,2,28,materials/images/blackG4.png,Gamma,2,1,0.1559033,30,FALSE,4
11064,training_phase_2,1,2,29,materials/images/greenD2.png,Delta,3,1,0.311423,30,FALSE,5
11064,training_phase_2,1,2,30,materials/images/blueB4.png,Beta,0,1,2.0311989,30,FALSE,6
11064,training_phase_2,1,2,31,materials/images/blueB1.png,Beta,3,0,0.4426202,30,FALSE,6
11064,training_phase_2,1,2,32,materials/images/blueB3.png,Beta,0,1,1.2613679,30,FALSE,7
11064,training_phase_2,1,2,33,materials/images/redA1.png,Alpha,1,1,0.0204784,30,FALSE,8
11064,training_phase_2,1,2,34,materials/images/redA6.png,Alpha,0,0,5.1429918,30,FALSE,8
11064,training_phase_2,1,2,35,materials/images/greenD4.png,Delta,0,0,0.6984871,30,FALSE,8
11064,training_phase_2,1,2,36,materials/images/greenD6.png,Delta,3,1,0.0208454,30,FALSE,9
11064,training_phase_2,1,2,37,materials/images/blueB6.png,Beta,0,1,1.5538259,30,FALSE,10
11064,training_phase_2,1,2,38,materials/images/redA3.png,Alpha,1,1,0.0422059,30,FALSE,11
11064,training_phase_2,1,2,39,materials/images/blueB2.png,Beta,0,1,0.8288641,30,FALSE,12
11064,training_phase_2,1,2,40,materials/images/blackG1.png,Gamma,0,0,0.2371942,30,FALSE,12
11064,training_phase_2,1,2,41,materials/images/redA4.png,Alpha,2,0,0.0243994,30,FALSE,12
11064,training_phase_2,1,2,42,materials/images/blackG2.png,Gamma,0,0,1.4784177,30,FALSE,12
11064,training_phase_2,1,2,43,materials/images/blackG3.png,Gamma,2,1,0.1774681,30,FALSE,13
11064,training_phase_2,1,2,44,materials/images/greenD5.png,Delta,3,1,0.3322664,30,FALSE,14
11064,training_phase_2,1,2,45,materials/images/greenD3.png,Delta,3,1,0.0189478,30,FALSE,15
11064,training_phase_2,1,2,46,materials/images/blueB5.png,Beta,0,1,0.1586023,30,FALSE,16
11064,training_phase_2,1,2,47,materials/images/redA5.png,Alpha,2,0,0.6566338,30,FALSE,16
11064,training_phase_2,1,2,48,materials/images/redA2.png,Alpha,1,1,0.0723127,30,FALSE,17
11068,training_phase_1,1,1,1,materials/images/redA2.png,Alpha,1,1,0.9896064,11,FALSE,1
11068,training_phase_1,1,1,2,materials/images/redA3.png,Alpha,1,1,0.5908046,11,FALSE,2
11068,training_phase_1,1,1,3,materials/images/redA1.png,Alpha,1,1,0.8877545,11,FALSE,3
11068,training_phase_1,1,1,4,materials/images/blueB1.png,Beta,1,0,0.79421,11,FALSE,3
11068,training_phase_1,1,1,5,materials/images/blueB4.png,Beta,1,0,2.7053757,11,FALSE,3
11068,training_phase_1,1,1,6,materials/images/redA6.png,Alpha,0,0,1.2936777,11,FALSE,3
11068,training_phase_1,1,1,7,materials/images/blueB3.png,Beta,0,1,0.0243827,11,FALSE,4
11068,training_phase_1,1,1,8,materials/images/blueB2.png,Beta,1,0,1.2313976,11,FALSE,4
11068,training_phase_1,1,1,9,materials/images/redA4.png,Alpha,1,1,0.5909522,11,FALSE,5
11068,training_phase_1,1,1,10,materials/images/redA5.png,Alpha,1,1,0.7685867,11,FALSE,6
11068,training_phase_1,1,1,11,materials/images/blueB6.png,Beta,0,1,0.1014741,11,FALSE,7
11068,training_phase_1,1,1,12,materials/images/blueB5.png,Beta,1,0,0.0237979,11,FALSE,7
11068,training_phase_1,1,2,13,materials/images/redA1.png,Alpha,1,1,0.0184353,11,FALSE,1
11068,training_phase_1,1,2,14,materials/images/redA6.png,Alpha,0,0,0.6202842,11,FALSE,1
11068,training_phase_1,1,2,15,materials/images/redA3.png,Alpha,1,1,0.0234753,11,FALSE,2
11068,training_phase_1,1,2,16,materials/images/blueB2.png,Beta,0,1,0.7662556,11,FALSE,3
11068,training_phase_1,1,2,17,materials/images/redA5.png,Alpha,1,1,0.29711,11,FALSE,4
11068,training_phase_1,1,2,18,materials/images/blueB5.png,Beta,1,0,0.456687,11,FALSE,4
11068,training_phase_1,1,2,19,materials/images/redA4.png,Alpha,1,1,0.4247353,11,FALSE,5
11068,training_phase_1,1,2,20,materials/images/blueB1.png,Beta,0,1,0.4628956,11,FALSE,6
11068,training_phase_1,1,2,21,materials/images/blueB4.png,Beta,0,1,0.0192263,11,FALSE,7
11068,training_phase_1,1,2,22,materials/images/blueB6.png,Beta,1,0,0.2851909,11,FALSE,7
11068,training_phase_1,1,2,23,materials/images/blueB3.png,Beta,0,1,0.1805531,11,FALSE,8
11068,training_phase_1,1,2,24,materials/images/redA2.png,Alpha,0,0,1.2836981,11,FALSE,8
11068,training_phase_1,1,3,25,materials/images/redA6.png,Alpha,1,1,0.5696571,11,FALSE,1
11068,training_phase_1,1,3,26,materials/images/blueB6.png,Beta,0,1,0.1725733,11,FALSE,2
11068,training_phase_1,1,3,27,materials/images/redA3.png,Alpha,1,1,0.8378757,11,FALSE,3
11068,training_phase_1,1,3,28,materials/images/blueB2.png,Beta,0,1,0.0880634,11,FALSE,4
11068,training_phase_1,1,3,29,materials/images/redA4.png,Alpha,1,1,0.6795878,11,FALSE,5
11068,training_phase_1,1,3,30,materials/images/redA5.png,Alpha,1,1,0.7725488,11,FALSE,6
11068,training_phase_1,1,3,31,materials/images/blueB1.png,Beta,0,1,0.2716181,11,FALSE,7
11068,training_phase_1,1,3,32,materials/images/redA1.png,Alpha,0,0,0.0930167,11,FALSE,7
11068,training_phase_1,1,3,33,materials/images/blueB4.png,Beta,1,0,0.0996162,11,FALSE,7
11068,training_phase_1,1,3,34,materials/images/redA2.png,Alpha,1,1,0.7273664,11,FALSE,8
11068,training_phase_1,1,3,35,materials/images/blueB3.png,Beta,0,1,1.0266815,11,FALSE,9
11068,training_phase_1,1,3,36,materials/images/blueB5.png,Beta,0,1,1.2400665,11,FALSE,10
11068,training_phase_1,1,4,37,materials/images/blueB6.png,Beta,1,0,0.1936365,11,FALSE,0
11068,training_phase_1,1,4,38,materials/images/blueB5.png,Beta,1,0,0.2227283,11,FALSE,0
11068,training_phase_1,1,4,39,materials/images/redA2.png,Alpha,1,1,0.3228095,11,FALSE,1
11068,training_phase_1,1,4,40,materials/images/blueB2.png,Beta,0,1,0.4230834,11,FALSE,2
11068,training_phase_1,1,4,41,materials/images/redA4.png,Alpha,1,1,3.3688338,11,FALSE,3
11068,training_phase_1,1,4,42,materials/images/redA1.png,Alpha,0,0,0.2062064,11,FALSE,3
11068,training_phase_1,1,4,43,materials/images/redA6.png,Alpha,0,0,0.7843108,11,FALSE,3
11068,training_phase_1,1,4,44,materials/images/redA5.png,Alpha,1,1,0.3365628,11,FALSE,4
11068,training_phase_1,1,4,45,materials/images/blueB1.png,Beta,0,1,0.1890446,11,FALSE,5
11068,training_phase_1,1,4,46,materials/images/blueB3.png,Beta,0,1,0.1154415,11,FALSE,6
11068,training_phase_1,1,4,47,materials/images/blueB4.png,Beta,0,1,1.9695574,11,FALSE,7
11068,training_phase_1,1,4,48,materials/images/redA3.png,Alpha,1,1,0.2769931,11,FALSE,8
11068,training_phase_1,1,5,49,materials/images/blueB5.png,Beta,0,1,4.0700572,11,FALSE,1
11068,training_phase_1,1,5,50,materials/images/redA2.png,Alpha,1,1,0.3849395,11,FALSE,2
11068,training_phase_1,1,5,51,materials/images/blueB4.png,Beta,0,1,0.4817422,11,FALSE,3
11068,training_phase_1,1,5,52,materials/images/blueB6.png,Beta,1,0,0.7558685,11,FALSE,3
11068,training_phase_1,1,5,53,materials/images/redA1.png,Alpha,1,1,0.4233573,11,FALSE,4
11068,training_phase_1,1,5,54,materials/images/redA4.png,Alpha,1,1,0.7780597,11,FALSE,5
11068,training_phase_1,1,5,55,materials/images/redA6.png,Alpha,1,1,0.501827,11,FALSE,6
11068,training_phase_1,1,5,56,materials/images/blueB2.png,Beta,0,1,0.2597329,11,FALSE,7
11068,training_phase_1,1,5,57,materials/images/blueB1.png,Beta,0,1,0.1154131,11,FALSE,8
11068,training_phase_1,1,5,58,materials/images/redA5.png,Alpha,1,1,0.9736558,11,FALSE,9
11068,training_phase_1,1,5,59,materials/images/blueB3.png,Beta,0,1,0.1131427,11,FALSE,10
11068,training_phase_1,1,5,60,materials/images/redA3.png,Alpha,1,1,0.3475303,11,TRUE,11
11068,test_phase,1,1,1,materials/images/yGen2.png,test,1,2,2.3339165,1,TRUE,1
11068,test_phase,1,1,2,materials/images/redA6.png,Alpha,1,2,0.2717283,1,TRUE,2
11068,test_phase,1,1,3,materials/images/redA3.png,Alpha,1,2,0.222235,1,TRUE,3
11068,test_phase,1,1,4,materials/images/redA4.png,Alpha,1,2,0.1304015,1,TRUE,4
11068,test_phase,1,1,5,materials/images/redA1.png,Alpha,1,2,0.2162395,1,TRUE,5
11068,test_phase,1,1,6,materials/images/redA5.png,Alpha,1,2,0.5328265,1,TRUE,6
11068,test_phase,1,1,7,materials/images/yGen1.png,test,1,2,0.0418586,1,TRUE,7
11068,test_phase,1,1,8,materials/images/blueB5.png,Beta,0,2,0.3738691,1,TRUE,8
11068,test_phase,1,1,9,materials/images/yGen3.png,test,0,2,0.0538705,1,TRUE,9
11068,test_phase,1,1,10,materials/images/yGen5.png,test,0,2,0.0893167,1,TRUE,10
11068,test_phase,1,1,11,materials/images/blueB1.png,Beta,0,2,0.0742864,1,TRUE,11
11068,test_phase,1,1,12,materials/images/blueB4.png,Beta,1,2,0.9725128,1,TRUE,12
11068,test_phase,1,1,13,materials/images/blueB6.png,Beta,0,2,0.0194862,1,TRUE,13
11068,test_phase,1,1,14,materials/images/blueB3.png,Beta,0,2,0.0189329,1,TRUE,14
11068,test_phase,1,1,15,materials/images/blueB2.png,Beta,0,2,0.5500782,1,TRUE,15
11068,test_phase,1,1,16,materials/images/redA2.png,Alpha,1,2,0.3548844,1,TRUE,16
11068,test_phase,1,1,17,materials/images/yGen4.png,test,0,2,1.1923417,1,TRUE,17
11068,training_phase_2,1,1,1,materials/images/greenD6.png,Delta,0,0,2.2816994,30,FALSE,0
11068,training_phase_2,1,1,2,materials/images/blueB2.png,Beta,0,1,1.8302832,30,FALSE,1
11068,training_phase_2,1,1,3,materials/images/blackG2.png,Gamma,1,0,0.0878946,30,FALSE,1
11068,training_phase_2,1,1,4,materials/images/blueB3.png,Beta,2,0,1.4766923,30,FALSE,1
11068,training_phase_2,1,1,5,materials/images/blueB1.png,Beta,2,0,0.02069,30,FALSE,1
11068,training_phase_2,1,1,6,materials/images/blackG1.png,Gamma,1,0,0.0754691,30,FALSE,1
11068,training_phase_2,1,1,7,materials/images/greenD5.png,Delta,3,1,1.7743739,30,FALSE,2
11068,training_phase_2,1,1,8,materials/images/blackG6.png,Gamma,0,0,1.6957983,30,FALSE,2
11068,training_phase_2,1,1,9,materials/images/greenD3.png,Delta,2,0,0.6570574,30,FALSE,2
11068,training_phase_2,1,1,10,materials/images/greenD2.png,Delta,3,1,0.187684,30,FALSE,3
11068,training_phase_2,1,1,11,materials/images/blackG5.png,Gamma,0,0,0.3243897,30,FALSE,3
11068,training_phase_2,1,1,12,materials/images/redA5.png,Alpha,1,1,4.4801143,30,FALSE,4
11068,training_phase_2,1,1,13,materials/images/blackG4.png,Gamma,0,0,0.2713358,30,FALSE,4
11068,training_phase_2,1,1,14,materials/images/blueB5.png,Beta,2,0,0.1140181,30,FALSE,4
11068,training_phase_2,1,1,15,materials/images/redA2.png,Alpha,1,1,3.5816797,30,FALSE,5
11068,training_phase_2,1,1,16,materials/images/greenD1.png,Delta,3,1,0.0701475,30,FALSE,6
11068,training_phase_2,1,1,17,materials/images/redA6.png,Alpha,2,0,0.0244458,30,FALSE,6
11068,training_phase_2,1,1,18,materials/images/blackG3.png,Gamma,2,1,0.2286322,30,FALSE,7
11068,training_phase_2,1,1,19,materials/images/redA3.png,Alpha,1,1,0.3556029,30,FALSE,8
11068,training_phase_2,1,1,20,materials/images/blueB4.png,Beta,0,1,0.4162432,30,FALSE,9
11068,training_phase_2,1,1,21,materials/images/greenD4.png,Delta,3,1,0.163231,30,FALSE,10
11068,training_phase_2,1,1,22,materials/images/redA4.png,Alpha,1,1,6.5877983,30,FALSE,11
11068,training_phase_2,1,1,23,materials/images/redA1.png,Alpha,1,1,0.0244327,30,FALSE,12
11068,training_phase_2,1,1,24,materials/images/blueB6.png,Beta,2,0,0.3422891,30,FALSE,12
11068,training_phase_2,1,2,25,materials/images/blackG4.png,Gamma,0,0,0.0911716,30,FALSE,0
11068,training_phase_2,1,2,26,materials/images/greenD4.png,Delta,3,1,1.5056444,30,FALSE,1
11068,training_phase_2,1,2,27,materials/images/blueB6.png,Beta,2,0,0.531565,30,FALSE,1
11068,training_phase_2,1,2,28,materials/images/redA1.png,Alpha,1,1,0.2370804,30,FALSE,2
11068,training_phase_2,1,2,29,materials/images/greenD6.png,Delta,3,1,0.0206288,30,FALSE,3
11068,training_phase_2,1,2,30,materials/images/redA4.png,Alpha,1,1,1.228931,30,FALSE,4
11068,training_phase_2,1,2,31,materials/images/greenD2.png,Delta,3,1,0.3987814,30,FALSE,5
11068,training_phase_2,1,2,32,materials/images/blackG1.png,Gamma,1,0,0.1022309,30,FALSE,5
11068,training_phase_2,1,2,33,materials/images/blackG3.png,Gamma,2,1,0.688363,30,FALSE,6
11068,training_phase_2,1,2,34,materials/images/greenD1.png,Delta,3,1,0.0309842,30,FALSE,7
11068,training_phase_2,1,2,35,materials/images/greenD3.png,Delta,3,1,0.1283277,30,FALSE,8
11068,training_phase_2,1,2,36,materials/images/blueB4.png,Beta,2,0,0.0216354,30,FALSE,8
11068,training_phase_2,1,2,37,materials/images/blackG6.png,Gamma,0,0,1.1947828,30,FALSE,8
11068,training_phase_2,1,2,38,materials/images/greenD5.png,Delta,3,1,0.2065889,30,FALSE,9
11068,training_phase_2,1,2,39,materials/images/blueB3.png,Beta,3,0,1.6660987,30,FALSE,9
11068,training_phase_2,1,2,40,materials/images/redA5.png,Alpha,1,1,6.6523655,30,FALSE,10
11068,training_phase_2,1,2,41,materials/images/redA3.png,Alpha,1,1,0.0967695,30,FALSE,11
11068,training_phase_2,1,2,42,materials/images/blueB2.png,Beta,1,0,0.8025424,30,FALSE,11
11068,training_phase_2,1,2,43,materials/images/redA2.png,Alpha,1,1,0.2918195,30,FALSE,12
11068,training_phase_2,1,2,44,materials/images/blueB1.png,Beta,3,0,0.0240403,30,FALSE,12
